date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1543968000000,3969.40000000000009094947,81.06028372999999476178,3970.19999999999981810106,12.58865703000000024758,43.20000000000000284217,0.01099999999999999936,3973.50000000000000000000,33891.58787755999946966767,4135.89999999999963620212,3785.50000000000000000000,0.00005832000000000000,0.00005200000000000000,30.00000000000000000000,591770.04545547999441623688,0.00004280000000000000,2.00000000000000000000,1074231.10780558991245925426,-0.00001220000000000000,-0.12199999999999999734,0.00004279000000000000,73954656.22719219326972961426,0.00005876000000000000,0.00000010000000000000,3780.00000000000000000000
1544054400000,3779.90000000000009094947,45.58346514000000126998,3780.00000000000000000000,160.49419251000000485874,-189.59999999999999431566,-0.04780000000000000221,3780.00000000000000000000,27962.79090831999928923324,4000.77105811000001267530,3750.00000000000000000000,0.00005593000000000000,0.00004300000000000000,30.00000000000000000000,748277.53927786997519433498,0.00005206000000000000,2.00000000000000000000,231424.74824129999615252018,-0.00000374000000000000,-0.03740000000000000269,0.00005205000000000000,79283535.96020369231700897217,0.00006499999999999999,0.00000014000000000000,3674.24243230999991283170
1544140800000,3674.19999999999981810106,146.50381398999999760235,3674.30000000000018189894,26.83383463999999918315,-121.15756768999999337666,-0.03189999999999999780,3674.24243230999991283170,50347.69903355000133160502,3922.69999999999981810106,3632.50000000000000000000,0.00005518000000000000,0.00004612000000000000,30.00000000000000000000,1182089.23931717011146247387,0.00003730000000000000,2.00000000000000000000,394826.74797526997281238437,-0.00001671000000000000,-0.16709999999999999853,0.00003729000000000000,77824693.41445133090019226074,0.00006499999999999999,0.00000010000000000000,3463.00000000000000000000
1544227200000,3462.90000000000009094947,33.94980718000000052825,3463.00000000000000000000,39.12397990000000191912,-266.50000000000000000000,-0.07149999999999999412,3463.00000000000000000000,82199.60811447999731171876,3729.50000000000000000000,3277.59999999999990905053,0.00005441000000000000,0.00005000000000000000,30.00000000000000000000,518468.24279728997498750687,0.00004442000000000000,2.00000000000000000000,139945354.91761055588722229004,-0.00000178000000000000,-0.01779999999999999985,0.00005340000000000000,96469901.56068563461303710938,0.00008000000000000001,0.00000010000000000000,3657.69999999999981810106
1544313600000,3653.50000000000000000000,72.53646738999999854514,3660.09999999999990905053,63.76822420999999962987,157.59999999999999431566,0.04499999999999999833,3657.69999999999981810106,35078.84838031000253977254,3800.09999999999990905053,3316.09999999999990905053,0.00005372000000000000,0.00004000000000000000,30.00000000000000000000,720237.16032323997933417559,0.00003656000000000000,2.00000000000000000000,8172550.35856611002236604691,-0.00001756000000000000,-0.17560000000000000608,0.00003685000000000000,71162407.97797736525535583496,0.00008000000000000001,0.00000100000000000000,3631.00000000000000000000
1544400000000,3631.00000000000000000000,21.08754134000000135529,3631.09999999999990905053,69.75404093999999588505,-69.00000000000000000000,-0.01859999999999999848,3631.00000000000000000000,29284.74026832999879843555,3789.00000000000000000000,3465.40000000000009094947,0.00005328000000000000,0.00005000000000000000,30.00000000000000000000,1296079.01380128995515406132,0.00004021000000000000,2.00000000000000000000,9232767.11388397030532360077,-0.00000071000000000000,-0.00710000000000000041,0.00005300000000000000,78608736.33601543307304382324,0.00010000000000000000,0.00000008000000000000,3541.00000000000000000000
1544486400000,3541.00000000000000000000,59.30390340000000293230,3541.09999999999990905053,24.61648177000000004000,-114.09999999999999431566,-0.03119999999999999857,3541.00000000000000000000,22868.36266475999946123920,3709.69999999999981810106,3475.80000000000018189894,0.00005259000000000000,0.00005000000000000000,30.00000000000000000000,1327204.45893486007116734982,0.00003719000000000000,2.00000000000000000000,1364446.57023360999301075935,-0.00001121000000000000,-0.11210000000000000520,0.00004207000000000000,50074874.63608112186193466187,0.00006000000000000000,0.00000010000000000000,3452.00000000000000000000
1544572800000,3451.90000000000009094947,33.27785295000000331811,3452.00000000000000000000,55.73123257999999680123,-89.00000000000000000000,-0.02510000000000000078,3452.00000000000000000000,23800.03824172999884467572,3551.50000000000000000000,3381.80000000000018189894,0.00005261000000000000,0.00004640000000000000,30.00000000000000000000,968487.87057476001791656017,0.00003952000000000000,2.00000000000000000000,454398.47165289998520165682,-0.00001237000000000000,-0.12370000000000000440,0.00003983000000000000,68698653.27465316653251647949,0.00010000000000000000,0.00000010000000000000,3515.80000000000018189894
1544659200000,3515.69999999999981810106,1435.52894483000000036554,3515.80000000000018189894,18.31671708000000009520,55.79999999999999715783,0.01609999999999999973,3515.80000000000018189894,20953.31248295000114012510,3617.40000000000009094947,3415.00000000000000000000,0.00005262000000000000,0.00005100000000000000,30.00000000000000000000,791728.87243671994656324387,0.00003582000000000000,2.00000000000000000000,77942.83701554000435862690,-0.00001513000000000000,-0.15129999999999999005,0.00003587000000000000,54405069.79979445040225982666,0.00010000000000000000,0.00000009000000000000,3352.80000000000018189894
1544745600000,3352.69999999999981810106,41.43994673000000261709,3352.80000000000018189894,43.03291168999999882772,-170.69999999999998863132,-0.04839999999999999858,3352.80000000000018189894,22003.78434639999977662228,3547.09999999999990905053,3317.00000000000000000000,0.00005201000000000000,0.00004660000000000000,30.00000000000000000000,817858.43519999994896352291,0.00003579000000000000,2.00000000000000000000,408111.90863513998920097947,-0.00001572000000000000,-0.15720000000000000639,0.00003578000000000000,70766732.92763145267963409424,0.00008000000000000001,0.00001000000000000000,3300.59999999999990905053
1544832000000,3300.59999999999990905053,46.62960032000000154540,3300.69999999999981810106,31.29533314000000032706,-59.39999999999999857891,-0.01770000000000000046,3300.59999999999990905053,28751.73239565000039874576,3395.19999999999981810106,3224.00000000000000000000,0.00005187000000000000,0.00003710000000000000,30.00000000000000000000,782662.99599981005303561687,0.00002000000000000000,2.00000000000000000000,761429.56424887001048773527,-0.00003096000000000000,-0.30959999999999998632,0.00002000000000000000,51889180.39272152632474899292,0.00016077999999999999,0.00000100000000000000,3295.00000000000000000000
1544918400000,3295.00000000000000000000,65.84456339999999840984,3295.09999999999990905053,20.74060981999999953018,-6.00000000000000000000,-0.00179999999999999995,3295.00000000000000000000,17954.13672148999830824323,3324.19999999999981810106,3215.19999999999981810106,0.00005213000000000000,0.00004000000000000000,30.00000000000000000000,1031929.56670103000942617655,0.00003927000000000000,2.00000000000000000000,120694075.95230291783809661865,0.00000113000000000000,0.01129999999999999928,0.00005113000000000000,70312205.43649896979331970215,0.00020000000000000001,0.00001000000000000000,3304.09999999999990905053
1545004800000,3304.09999999999990905053,49.46608087999999980866,3304.19999999999981810106,45.65280893999999989319,9.09999999999999964473,0.00279999999999999997,3304.09999999999990905053,19120.10199121999903582036,3383.00000000000000000000,3276.19999999999981810106,0.00005230000000000000,0.00004220000000000000,30.00000000000000000000,701657.23382183001376688480,0.00003558000000000000,2.00000000000000000000,438849.33910724002635106444,-0.00001042000000000000,-0.10420000000000000095,0.00004157000000000000,62273260.38447421789169311523,0.00020000000000000001,0.00000100000000000000,3609.09911199999987729825
1545091200000,3609.00000000000000000000,47.65860625999999911073,3609.09999999999990905053,41.78540141999999946165,297.09911199999999098509,0.08970000000000000195,3609.09911199999987729825,35471.63477006000175606459,3744.80000000000018189894,3280.00000000000000000000,0.00005245000000000000,0.00004800000000000000,30.00000000000000000000,1078013.50839722994714975357,0.00003973000000000000,2.00000000000000000000,106545776.17252506315708160400,0.00000172000000000000,0.01720000000000000001,0.00005233000000000000,88321454.75071716308593750000,0.00010000000000000000,0.00001612000000000000,3674.19999999999981810106
1545177600000,3674.19999999999981810106,39.09132364999999964539,3676.40000000000009094947,55.20452078000000284419,55.79999999999999715783,0.01540000000000000049,3674.19999999999981810106,24100.65014299000176833943,3697.69999999999981810106,3546.90000000000009094947,0.00005124000000000000,0.00004801000000000000,30.00000000000000000000,1109055.80534293991513550282,0.00002823000000000000,2.00000000000000000000,328706.01105327002005651593,-0.00002400000000000000,-0.23999999999999999112,0.00002800000000000000,62761910.00114984065294265747,0.00010000000000000000,0.00000014000000000000,3844.50000000000000000000
1545264000000,3844.50000000000000000000,58.75800868000000320990,3844.59999999999990905053,77.78402490999999940868,114.50000000000000000000,0.03070000000000000159,3844.50000000000000000000,60113.32238609000341966748,4043.00000000000000000000,3670.50000000000000000000,0.00004991000000000000,0.00004775000000000000,30.00000000000000000000,544879.93537870002910494804,0.00002000000000000000,2.00000000000000000000,232851.27417744000558741391,-0.00003124000000000000,-0.31240000000000001101,0.00002000000000000000,127302595.19054324924945831299,0.00005299000000000000,0.00000013000000000000,4202.00000000000000000000
1545350400000,4202.30000000000018189894,23.38223333999999908883,4205.60000000000036379788,19.37312345999999863011,345.19999999999998863132,0.08949999999999999623,4202.00000000000000000000,65912.34844092999992426485,4299.00000000000000000000,3780.09999999999990905053,0.00007379000000000000,0.00004750000000000000,30.00000000000000000000,624860.96769309998489916325,0.00005496000000000000,2.00000000000000000000,694749.87819574004970490932,0.00001851000000000000,0.18509999999999998677,0.00006900000000000000,103081414.06094238162040710449,0.00283229999999999984,0.00000010000000000000,3959.30000000000018189894
1545436800000,3956.69999999999981810106,68.86965442000000336975,3958.59999999999990905053,26.57746029000000120845,-270.69999999999998863132,-0.06400000000000000133,3959.30000000000018189894,44075.25197130000015022233,4300.00000000000000000000,3902.00000000000000000000,0.00007773000000000000,0.00004810000000000000,30.00000000000000000000,548866.52092049003113061190,0.00004674000000000000,2.00000000000000000000,205299.80166778000420890749,-0.00002226000000000000,-0.22259999999999999232,0.00004774000000000000,100665814.57039476931095123291,0.00008219000000000000,0.00000015000000000000,4009.00000000000000000000
1545523200000,4009.80000000000018189894,33.51782532000000003336,4010.00000000000000000000,48.45579637000000161606,51.89999999999999857891,0.01310000000000000053,4009.00000000000000000000,17464.40631710999878123403,4093.00000000000000000000,3919.30000000000018189894,0.00007296000000000001,0.00004700000000000000,30.00000000000000000000,998886.55160492996219545603,0.00004464000000000000,2.00000000000000000000,202854.77636272998643107712,0.00000359000000000000,0.03590000000000000135,0.00005400000000000000,59760405.28393808752298355103,0.00007755000000000000,0.00000013000000000000,4084.80000000000018189894
1545609600000,4084.69999999999981810106,46.80462779999999867186,4084.80000000000018189894,27.43835113000000092143,-81.20000000000000284217,-0.01949999999999999997,4084.80000000000018189894,26614.87233179000031668693,4216.00000000000000000000,4009.19999999999981810106,0.00006779999999999999,0.00004900000000000000,30.00000000000000000000,920232.76983846002258360386,0.00004412000000000000,2.00000000000000000000,760598.55267299001570791006,-0.00000960000000000000,-0.09600000000000000200,0.00005396000000000000,106064659.69893741607666015625,0.00010000000000000000,0.00000007000000000000,4170.99051510000026610214
1545696000000,4170.89999999999963620212,89.74061208000000533502,4171.00000000000000000000,39.43811603000000332031,79.29051509999999325373,0.01940000000000000058,4170.99051510000026610214,37857.09640016999765066430,4384.00000000000000000000,4059.09999999999990905053,0.00006291000000000001,0.00005020000000000000,30.00000000000000000000,1246365.27978468011133372784,0.00004098000000000000,2.00000000000000000000,275097.75137161999009549618,0.00000330000000000000,0.03300000000000000155,0.00005699000000000000,111595619.78702728450298309326,0.00006684000000000000,0.00001000000000000000,3890.76802099999986239709
1545782400000,3890.69999999999981810106,92.36133103999999605094,3890.80000000000018189894,40.25432903000000095517,-286.23197900000002391607,-0.06850000000000000533,3890.76802099999986239709,33304.97823642999719595537,4186.75178537000010692282,3812.09999999999990905053,0.00006161000000000000,0.00005040000000000000,30.00000000000000000000,1265635.23115854989737272263,0.00004449000000000000,2.00000000000000000000,329686.35557209001854062080,-0.00001423000000000000,-0.14230000000000000981,0.00004467000000000000,97866914.50210575759410858154,0.00010000000000000000,0.00000100000000000000,3935.00000000000000000000
1545868800000,3935.00000000000000000000,39.32017779000000246015,3935.09999999999990905053,54.65962461000000160993,23.80000000000000071054,0.00610000000000000039,3935.00000000000000000000,19744.22624648000055458397,3990.00000000000000000000,3812.09999999999990905053,0.00006270000000000001,0.00005010000000000000,30.00000000000000000000,1113093.56964695989154279232,0.00003891000000000000,2.00000000000000000000,7144868.54796565044671297073,-0.00001811000000000000,-0.18110000000000001097,0.00003942000000000000,80214640.50488170981407165527,0.00010000000000000000,0.00000017000000000000,3710.80000000000018189894
1545955200000,3711.90000000000009094947,46.69050421000000028471,3713.00000000000000000000,45.23813650000000308182,-235.40000000000000568434,-0.05970000000000000306,3710.80000000000018189894,22538.98642776999986381270,3968.80000000000018189894,3694.09999999999990905053,0.00006045000000000000,0.00005010000000000000,30.00000000000000000000,664741.85404560994356870651,0.00004851000000000000,2.00000000000000000000,8533839.61094433069229125977,0.00000723000000000000,0.07230000000000000315,0.00005753000000000000,78508889.86867414414882659912,0.00006083000000000000,0.00000011000000000000,4011.59999999999990905053
1546041600000,4011.59999999999990905053,40.87244780999999704818,4011.69999999999981810106,29.64302092000000143912,300.60000000000002273737,0.08100000000000000255,4011.59999999999990905053,27826.71703605999937281013,4095.00000000000000000000,3686.00000000000000000000,0.00005936000000000000,0.00004800000000000000,30.00000000000000000000,490539.66826265997951850295,0.00004154000000000000,2.00000000000000000000,349089.27080916997510939837,-0.00000782000000000000,-0.07820000000000000562,0.00004999000000000000,82122033.19573664665222167969,0.00006025000000000000,0.00000016000000000000,4052.09999999999990905053
1546128000000,4052.09999999999990905053,34.91096714999999761631,4052.19999999999981810106,52.43855935999999928754,13.80000000000000071054,0.00339999999999999981,4052.09999999999990905053,14262.37453572000049462076,4084.90000000000009094947,3942.69999999999981810106,0.00005773000000000000,0.00004900000000000000,30.00000000000000000000,1066580.60788974002934992313,0.00004313000000000000,2.00000000000000000000,2862025.01320496015250682831,0.00000600000000000000,0.05999999999999999778,0.00005599000000000000,85739512.22009715437889099121,0.00005842000000000000,0.00000010000000000000,3960.90000000000009094947
1546214400000,3960.90000000000009094947,70.64665064000000427313,3961.00000000000000000000,34.73141336999999850832,-97.70000000000000284217,-0.02409999999999999989,3960.90000000000009094947,20546.53046354999969480559,4099.69999999999981810106,3838.90000000000009094947,0.00005737000000000000,0.00005100000000000000,30.00000000000000000000,1036639.50337762001436203718,0.00003960000000000000,2.00000000000000000000,242157.62088954998762346804,-0.00001078000000000000,-0.10780000000000000693,0.00004695000000000000,81936324.87810389697551727295,0.00005800000000000000,0.00000013000000000000,3829.69999999999981810106
1546300800000,3829.40000000000009094947,20.25991554999999877396,3829.69999999999981810106,36.99932632000000154449,-131.30000000000001136868,-0.03309999999999999748,3829.69999999999981810106,17527.73430875999838463031,3987.00000000000000000000,3771.00000000000000000000,0.00007986000000000000,0.00010900000000000001,30.00000000000000000000,1115748.88750941003672778606,0.00006292000000000000,2.00000000000000000000,733512.51557997998315840960,0.00003281000000000000,0.32810000000000000275,0.00008980000000000000,68992863.67254494130611419678,0.00098999999999999999,0.00000027000000000000,3869.90000000000009094947
1546387200000,3869.80000000000018189894,26.03859987999999958674,3869.90000000000009094947,91.50780856000000085260,30.89999999999999857891,0.00800000000000000017,3869.90000000000009094947,11837.88322196999979496468,3909.26135707999992519035,3788.09999999999990905053,0.00008521000000000001,0.00005403000000000000,30.00000000000000000000,1065985.38661035988479852676,0.00006143999999999999,2.00000000000000000000,653755.48969618999399244785,-0.00030980000000000000,-0.79020000000000001350,0.00008226000000000000,82909822.27690063416957855225,0.00068999999999999997,0.00003930000000000000,4048.09999999999990905053
1546473600000,4048.09999999999990905053,15.94379443000000051711,4048.19999999999981810106,63.63056673999999901525,158.09999999999999431566,0.04059999999999999720,4048.09999999999990905053,20341.69972101999883307144,4063.11968105000005380134,3865.90000000000009094947,0.00010917999999999999,0.00005800000000000000,30.00000000000000000000,908194.26127172005362808704,0.00006292000000000000,2.00000000000000000000,162022.85873834000085480511,0.00002500000000000000,0.25000000000000000000,0.00011000000000000000,83076266.69475482404232025146,0.00049879000000000004,0.00002000000000000000,3932.59999999999990905053
1546560000000,3931.00000000000000000000,25.75574586000000110175,3932.30000000000018189894,38.72206360999999930073,-130.51968105000000264226,-0.03209999999999999659,3932.59999999999990905053,11823.86654450000060023740,4083.47067599999991216464,3875.09999999999990905053,0.00018379000000000000,0.00006000000000000000,30.00000000000000000000,953835.25158426002599298954,0.00017459999999999999,2.00000000000000000000,247685.55802582998876459897,-0.00049720000000000005,-0.73119999999999996110,0.00018280000000000000,104114700.59028188884258270264,0.00069999999999999999,0.00000060000000000000,3960.63975616000016088947
1546646400000,3960.59999999999990905053,30.95182674000000133674,3960.69999999999981810106,66.90404460999999969317,24.63975616000000101735,0.00630000000000000004,3960.63975616000016088947,13618.73246780999943439383,3986.00000000000000000000,3850.09999999999990905053,0.00017792000000000000,0.00008000000000000001,30.00000000000000000000,753618.61335738003253936768,0.00010257000000000000,2.00000000000000000000,53763.92373773999861441553,-0.00006283000000000001,-0.34370000000000000551,0.00011997000000000001,80374884.16483257710933685303,0.00019725999999999999,0.00000032000000000000,3929.40000000000009094947
1546732800000,3929.40000000000009094947,42.25104636999999740965,3929.50000000000000000000,28.74328618999999918060,-41.00000000000000000000,-0.01030000000000000013,3929.40000000000009094947,14372.16782663999947544653,4014.90000000000009094947,3901.00000000000000000000,0.00014315000000000001,0.00009878999999999999,30.00000000000000000000,659737.17707963997963815928,0.00010605000000000000,2.00000000000000000000,275733.52250080998055636883,-0.00001019000000000000,-0.08419999999999999707,0.00011078000000000001,115326253.93223924934864044189,0.00066879000000000005,0.00000032000000000000,4153.80000000000018189894
1546819200000,4153.80000000000018189894,96.75496339000000034503,4153.89999999999963620212,34.51927066999999738073,224.30000000000001136868,0.05709999999999999798,4153.80000000000018189894,24662.78559029000098234974,4218.00000000000000000000,3887.50000000000000000000,0.00013155000000000000,0.00010000000000000000,30.00000000000000000000,798970.74627125996630638838,0.00010540000000000000,2.00000000000000000000,331491.95760891999816522002,-0.00000227000000000000,-0.01909999999999999892,0.00011663000000000000,101354177.42788168787956237793,0.00013888000000000000,0.00000032000000000000,4104.89999999999963620212
1546905600000,4103.19999999999981810106,30.62570326000000164868,4106.19999999999981810106,54.04164526999999651480,-60.10000000000000142109,-0.01439999999999999961,4104.89999999999963620212,12076.43624079000073834322,4197.80000000000018189894,4044.90000000000009094947,0.00011968000000000001,0.00010000000000000000,30.00000000000000000000,1134153.21032741991803050041,0.00004335000000000000,2.00000000000000000000,733157.73683956998866051435,-0.00006760000000000000,-0.54079999999999994742,0.00005740000000000000,42708796.59366144239902496338,0.00013888000000000000,0.00000374000000000000,4116.39999999999963620212
1546992000000,4116.30000000000018189894,29.43472622999999899207,4116.39999999999963620212,33.54737751999999773034,-1.80000000000000004441,-0.00040000000000000002,4116.39999999999963620212,18594.81547356000010040589,4215.80000000000018189894,4056.00000000000000000000,0.00013176000000000000,0.00007010000000000000,30.00000000000000000000,1017462.39625122002325952053,0.00012902000000000001,2.00000000000000000000,17440988.97241424024105072021,0.00013202999999999999,1.04810000000000003162,0.00025799999999999998,53923285.01237531751394271851,0.00049899999999999999,0.00000072000000000000,4079.50000000000000000000
1547078400000,4079.40000000000009094947,47.13236192000000102098,4079.50000000000000000000,411.69593520000000808068,-46.10000000000000142109,-0.01119999999999999989,4079.50000000000000000000,20769.76541757000086363405,4168.89999999999963620212,4010.00000000000000000000,0.00011815342465753424,0.00006609000000000000,30.00000000000000000000,687242.99741313990671187639,0.00005100000000000000,2.00000000000000000000,3998460.44521550834178924561,-0.00006569000000000000,-0.49849999999999999867,0.00006609000000000000,89176605.48905670642852783203,0.00013999999999999999,0.00001000000000000000,3712.80000000000018189894
1547164800000,3712.80000000000018189894,70.75468141999999716063,3712.90000000000009094947,126.00298150000004682170,-372.10000000000002273737,-0.09110000000000000042,3712.80000000000018189894,35064.74812773000303423032,4143.30000000000018189894,3687.19999999999981810106,0.00010084383561643836,0.00005800000000000000,25.00000000000000000000,777581.02625122002791613340,0.00005938000000000000,2.00000000000000000000,253108.30534878012258559465,-0.00002902000000000000,-0.27119999999999999662,0.00007797000000000000,103752260.41195073723793029785,0.00012000000000000000,0.00000014000000000000,3693.50000000000000000000
1547251200000,3694.59999999999990905053,114.42646363000000064858,3695.00000000000000000000,50.65634965999999650421,-19.39999999999999857891,-0.00519999999999999976,3693.50000000000000000000,10874.71937161999994714279,3777.80000000000018189894,3689.30000000000018189894,0.00009492602739726027,0.00006010000000000000,10.00000000000000000000,364394.09333673003129661083,0.00007703999999999999,2.00000000000000000000,438379.78891396999824792147,-0.00000200000000000001,-0.02000000000000000042,0.00008800000000000000,69683032.32407005131244659424,0.00011000000000000000,0.00000025000000000000,3701.90000000000009094947
1547337600000,3702.00000000000000000000,37.16248788999999419502,3702.09999999999990905053,13.57392450999999766736,-8.00000000000000000000,-0.00220000000000000013,3701.90000000000009094947,11671.85788759999923058785,3737.69999999999981810106,3666.59999999999990905053,0.00008818082191780821,0.00006000000000000000,30.00000000000000000000,367052.15959120000479742885,0.00004892000000000000,2.00000000000000000000,813435.33232737984508275986,-0.00003200000000000000,-0.32000000000000000666,0.00006000000000000000,71127177.42331005632877349854,0.00009200000000000000,0.00001840000000000000,3582.90000000000009094947
1547424000000,3581.90000000000009094947,47.85418462999999889007,3583.00000000000000000000,19.01750782999999955791,-125.50000000000000000000,-0.03379999999999999671,3582.90000000000009094947,12246.54093662000013864599,3729.00000000000000000000,3570.00000000000000000000,0.00008021095890410959,0.00005570000000000000,30.00000000000000000000,1006163.90219742013141512871,0.00004765000000000000,2.00000000000000000000,1094485.83102411008439958096,0.00001900000000000000,0.19000000000000000222,0.00007899000000000000,74829712.76370200514793395996,0.00008158000000000000,0.00000930000000000000,3745.59999999999990905053
1547510400000,3745.59999999999990905053,57.27995595000000150776,3745.69999999999981810106,43.83637911999999658974,162.59999999999999431566,0.04540000000000000285,3745.59999999999990905053,15142.64608287000010022894,3799.40000000000009094947,3570.50000000000000000000,0.00008003013698630138,0.00005620000000000000,30.00000000000000000000,909452.82319741998799145222,0.00005867000000000000,2.00000000000000000000,511575.12860726006329059601,-0.00000900000000000000,-0.08999999999999999667,0.00006999999999999999,79088065.41304913163185119629,0.00010000000000000000,0.00000700000000000000,3651.09999999999990905053
1547596800000,3651.09999999999990905053,24.03920847999999566014,3651.19999999999981810106,138.99950008000004686437,-104.70000000000000284217,-0.02790000000000000119,3651.09999999999990905053,13226.01834987999973236583,3780.87473392999982024776,3623.09999999999990905053,0.00007796164383561643,0.00005710000000000000,30.00000000000000000000,979619.47755777987185865641,0.00005671000000000000,2.00000000000000000000,754361.95671502978075295687,-0.00001291000000000000,-0.12909999999999999254,0.00005999000000000000,87296028.82905459403991699219,0.00008500000000000001,0.00000015000000000000,3663.80839520000017728307
1547683200000,3663.80000000000018189894,48.95618346999999914715,3663.90000000000009094947,51.19391197999999576496,11.10839520000000035793,0.00300000000000000006,3663.80839520000017728307,13208.80866869999954360537,3759.89484429000003729016,3642.35893560000022262102,0.00007657534246575342,0.00005750000000000000,20.00000000000000000000,850493.72249606007244437933,0.00005600000000000000,2.00000000000000000000,1256746.62357059004716575146,-0.00001125000000000000,-0.11250000000000000278,0.00006575000000000000,79724854.10932630300521850586,0.00007812000000000000,0.00000015000000000000,3707.19999999999981810106
1547769600000,3707.09999999999990905053,73.84216904000000170072,3707.19999999999981810106,69.69523558000000207358,41.20199096000000338336,0.01119999999999999989,3707.19999999999981810106,10017.31841847000032430515,3725.00000000000000000000,3606.19999999999981810106,0.00007749589041095890,0.00006100000000000000,30.00000000000000000000,846891.75751198013313114643,0.00005335000000000000,2.00000000000000000000,1193978.04179627005942165852,0.00000372000000000000,0.03719999999999999696,0.00007752000000000000,79992829.64278791844844818115,0.00007753000000000000,0.00000950000000000000,3676.40000000000009094947
1547856000000,3676.40000000000009094947,20.46890734000000122705,3676.50000000000000000000,81.21464444999999443553,-43.39999999999999857891,-0.01170000000000000033,3676.40000000000009094947,6778.62897266999880230287,3725.00000000000000000000,3652.38836808999985805713,0.00010671232876712328,0.00006930000000000000,30.00000000000000000000,758320.03250622004270553589,0.00013161999999999999,2.00000000000000000000,784437.98363755014725029469,0.00007491999999999999,0.74919999999999997708,0.00016150000000000000,92383906.31490692496299743652,0.00048999999999999998,0.00000024000000000000,3773.09999999999990905053
1547942400000,3773.00000000000000000000,12.97237040000000085627,3773.09999999999990905053,100.08782081999997615185,96.29999999999999715783,0.02620000000000000107,3773.09999999999990905053,13276.32658814999922469724,3882.00000000000000000000,3673.90000000000009094947,0.00025461095890410960,0.00010200000000000000,30.00000000000000000000,1329555.34054345986805856228,0.00092241999999999997,2.00000000000000000000,213783.08981402995414100587,0.00082350000000000001,5.06770000000000031548,0.00098599999999999990,96449587.23626618087291717529,0.00289786999999999987,0.00000247000000000000,3590.40000000000009094947
1548028800000,3590.30000000000018189894,43.02934899000000257274,3590.40000000000009094947,114.36015005000001565350,-182.59999999999999431566,-0.04839999999999999858,3590.40000000000009094947,20612.45353057000102126040,3796.90000000000009094947,3543.00000000000000000000,0.00072618904109589039,0.00012520000000000001,30.00000000000000000000,1103731.39498193026520311832,0.00309999999999999989,2.00000000000000000000,145023.48687087997677735984,-0.00000099000000000000,-0.00029999999999999997,0.00349700000000000011,129343278.75115239620208740234,0.00592340999999999961,0.00000408000000000000,3574.41085539999994580285
1548115200000,3574.40000000000009094947,46.00445277000000032785,3574.50000000000000000000,96.30522972999999353760,-14.98914459999999948536,-0.00419999999999999974,3574.41085539999994580285,10817.23757215000114229042,3620.09999999999990905053,3548.30000000000018189894,0.00075389863013698634,0.00062100000000000002,30.00000000000000000000,4679413.00447081960737705231,0.00134910000000000000,4.00000000000000000000,194370.40480720999767072499,-0.00186800000000000009,-0.56659999999999999254,0.00142899999999999993,126268580.44977046549320220947,0.00329700000000000002,0.00000231000000000000,3641.69999999999981810106
1548201600000,3641.69999999999981810106,31.93403471999999254649,3641.80000000000018189894,78.32487931000000003223,61.79999999999999715783,0.01729999999999999941,3641.69999999999981810106,18183.12759694000124000013,3682.14145688000007794471,3462.00000000000000000000,0.00069988767123287674,0.00044999999999999999,20.00000000000000000000,2083718.20306583982892334461,0.00036573999999999998,2.00000000000000000000,553169.94505190011113882065,-0.00093579999999999998,-0.65400000000000002576,0.00049507999999999996,111367922.39501339197158813477,0.00194999999999999991,0.00000161000000000000,3618.09999999999990905053
1548288000000,3618.00000000000000000000,42.48090438999999918224,3618.40000000000009094947,64.52154781999999499931,-23.69999999999999928946,-0.00649999999999999970,3618.09999999999990905053,7961.14526902000034169760,3677.00000000000000000000,3591.19999999999981810106,0.00060291232876712327,0.00025099999999999998,30.00000000000000000000,4024026.94473518989980220795,0.00016116000000000001,2.00000000000000000000,502846.68462638993514701724,-0.00036797000000000002,-0.69150000000000000355,0.00016412999999999999,49589064.69234245270490646362,0.00054120000000000004,0.00000044000000000000,3640.59999999999990905053
1548374400000,3640.59999999999990905053,75.40988355000000353812,3640.69999999999981810106,31.99283904999999350593,20.60000000000000142109,0.00570000000000000021,3640.59999999999990905053,7727.11399838000033923890,3671.40000000000009094947,3589.45182488000000375905,0.00048559452054794519,0.00016210000000000001,30.00000000000000000000,3853215.24756011040881276131,0.00038399000000000001,2.00000000000000000000,79422.92582020998816005886,0.00013999999999999999,0.56000000000000005329,0.00038999999999999999,75256708.65063552558422088623,0.00048799999999999999,0.00000091000000000000,3632.53506010000000969740
1548460800000,3632.40000000000009094947,67.80791793999999583775,3632.69999999999981810106,67.38671752999999853273,-16.26493990000000167129,-0.00449999999999999966,3632.53506010000000969740,7533.04903712000032101059,3663.50000000000000000000,3580.00000000000000000000,0.00046022739726027395,0.00020100000000000001,30.00000000000000000000,4580443.84565021004527807236,0.00028290999999999999,2.00000000000000000000,2233732.55062974989414215088,-0.00005119000000000000,-0.12570000000000000617,0.00035615000000000001,65510329.67535247653722763062,0.00044274000000000001,0.00000094000000000000,3645.40000000000009094947
